727.82	36.17	678153
729.20	36.21	678400
731.62	36.27	678647
732.00	36.27	678894
733.41	36.31	679141
733.80	36.31	679388
736.25	36.37	679635
736.66	36.37	679882
737.07	36.37	680130
738.52	36.41	680377
739.97	36.44	680624
741.43	36.48	680871
742.90	36.51	681118
744.38	36.54	681365
743.81	36.51	681612
745.30	36.54	681860
747.82	36.61	682107
747.27	36.58	682354
747.75	36.58	682601
750.28	36.65	682848
750.77	36.65	683095
752.29	36.68	683343
751.77	36.65	683590
753.29	36.68	683837
753.80	36.68	684084
755.33	36.71	684331
755.84	36.71	684578
756.36	36.71	684825
757.90	36.75	685073
758.42	36.75	685320
758.95	36.75	685567
759.47	36.75	685814
761.03	36.78	686061
761.56	36.78	686308
762.10	36.78	686555
762.63	36.78	686803
762.13	36.75	687050
763.69	36.78	687297
764.22	36.78	687544
764.76	36.78	687791
765.29	36.78	688038
765.83	36.78	688285
766.36	36.78	688532
766.90	36.78	688780
767.43	36.78	689027
767.97	36.78	689274
768.50	36.78	689521
769.04	36.78	689768
768.54	36.75	690016
769.06	36.75	690263
768.56	36.71	690510
770.10	36.75	690757
769.60	36.71	691004
770.11	36.71	691251
770.63	36.71	691499
770.11	36.68	691746
771.65	36.71	691993
771.13	36.68	692240
770.61	36.65	692487
771.10	36.65	692735
771.59	36.65	692982
771.06	36.61	693229
770.52	36.58	693476
770.99	36.58	693723
771.46	36.58	693970
769.88	36.51	694217
770.33	36.51	694464
769.76	36.48	694712
770.20	36.48	694959
769.62	36.44	695206
769.02	36.41	695453
769.44	36.41	695700
769.87	36.41	695947
768.23	36.34	696194
768.63	36.34	696441
766.98	36.27	696689
767.36	36.27	696936
766.71	36.24	697183
766.06	36.21	697430
765.39	36.17	697677
764.71	36.14	697924
765.05	36.14	698171
764.37	36.10	698418
763.67	36.07	698666
762.96	36.04	698913
762.25	36.00	699160
761.52	35.97	699407
760.78	35.93	699655
761.06	35.93	699902
759.28	35.87	700149
758.52	35.83	700396
757.74	35.80	700643
757.98	35.80	700890
756.16	35.73	701137
756.38	35.73	701385
754.54	35.66	701632
753.71	35.63	701879
752.87	35.59	702127
752.02	35.56	702374
751.16	35.53	702621
750.29	35.49	702868
749.41	35.46	703115
749.55	35.46	703362
747.63	35.39	703609
746.72	35.36	703857
745.80	35.32	704104
744.87	35.29	704351
743.92	35.25	704598
742.97	35.22	704845
742.01	35.19	705092
741.04	35.15	705339
739.03	35.09	705587
739.05	35.09	705834
737.02	35.02	706081
736.00	34.98	706329
736.00	34.98	706576
734.96	34.95	706823
733.92	34.92	707070
732.87	34.88	707317
731.80	34.85	707564
729.70	34.78	707811
728.61	34.75	708058
728.53	34.75	708306
726.40	34.68	708553
725.28	34.64	708800
724.14	34.61	709048
724.02	34.61	709295
721.85	34.54	709542
721.71	34.54	709789
719.52	34.47	710036
719.37	34.47	710283
718.18	34.44	710530
716.98	34.41	710778
714.75	34.34	711025
715.58	34.37	711272
713.33	34.31	711519
712.10	34.27	711766
710.85	34.24	712013
709.60	34.20	712260
708.33	34.17	712507
708.08	34.17	712755
705.77	34.10	713002
705.50	34.10	713249
703.18	34.03	713496
702.89	34.03	713744
701.57	34.00	713991
701.27	34.00	714238
699.95	33.97	714485
698.61	33.93	714732
697.26	33.90	714979
695.90	33.86	715227
694.53	33.83	715474
694.18	33.83	715721
692.80	33.80	715968
691.41	33.76	716215
690.02	33.73	716462
689.63	33.73	716710
688.23	33.69	716957
686.80	33.66	717204
686.40	33.66	717451
684.97	33.63	717698
684.56	33.63	717945
683.12	33.59	718193
681.67	33.56	718440
680.21	33.52	718687
679.77	33.52	718934
678.30	33.49	719182
676.82	33.46	719429
676.36	33.46	719676
676.92	33.49	719923
674.41	33.42	720170
673.94	33.42	720418
673.47	33.42	720665
672.99	33.42	720912
672.52	33.42	721159
671.02	33.39	721407
670.54	33.39	721654
670.06	33.39	721902
668.55	33.36	722149
668.05	33.36	722397
667.56	33.36	722644
666.04	33.32	722891
666.56	33.36	723138
665.04	33.32	723386
665.57	33.36	723633
664.05	33.32	723880
663.54	33.32	724127
662.01	33.29	724374
662.52	33.32	724621
662.02	33.32	724869
661.52	33.32	725116
661.01	33.32	725363
660.51	33.32	725610
660.01	33.32	725857
659.50	33.32	726105
659.00	33.32	726352
659.52	33.36	726599
659.03	33.36	726847
658.54	33.36	727094
657.02	33.32	727341
658.57	33.39	727589
657.06	33.36	727836
657.59	33.39	728083
657.11	33.39	728330
657.65	33.42	728578
658.21	33.46	728825
657.74	33.46	729073
656.25	33.42	729320
656.81	33.46	729567
656.34	33.46	729814
657.93	33.52	730061
657.49	33.52	730309
657.05	33.52	730556
656.61	33.52	730803
657.19	33.56	731051
657.79	33.59	731298
657.37	33.59	731545
657.97	33.63	731792
658.59	33.66	732039
658.18	33.66	732286
658.81	33.69	732533
659.45	33.73	732781
660.09	33.76	733028
659.72	33.76	733275
660.38	33.80	733522
660.02	33.80	733770
660.68	33.83	734017
660.33	33.83	734264
662.04	33.90	734511
661.71	33.90	734758
662.40	33.93	735005
663.11	33.97	735252
662.80	33.97	735500
664.55	34.03	735747
664.26	34.03	735994
664.99	34.07	736241
665.74	34.10	736488
667.53	34.17	736735
668.31	34.20	736982
667.04	34.17	737229
668.84	34.24	737477
669.65	34.27	737724
669.43	34.27	737971
670.23	34.31	738219
672.08	34.37	738466
671.90	34.37	738713
672.73	34.41	738960
674.61	34.47	739207
675.48	34.51	739454
676.36	34.54	739701
677.25	34.58	739949
677.13	34.58	740196
679.05	34.64	740443
679.97	34.68	740690
679.88	34.68	740937
681.84	34.75	741184
681.76	34.75	741431
683.74	34.81	741679
683.68	34.81	741926
684.66	34.85	742173
686.67	34.92	742421
687.67	34.95	742668
687.66	34.95	742915
688.67	34.98	743162
690.72	35.05	743409
691.76	35.09	743656
692.82	35.12	743903
693.88	35.15	744151
694.96	35.19	744398
695.01	35.19	744645
697.12	35.25	744892
699.26	35.32	745139
699.35	35.32	745386
700.48	35.36	745633
702.64	35.42	745881
702.77	35.42	746128
703.92	35.46	746375
704.06	35.46	746622
705.23	35.49	746869
707.43	35.56	747117
708.63	35.59	747364
709.83	35.63	747611
712.08	35.70	747858
712.29	35.70	748105
713.53	35.73	748352
714.77	35.76	748599
716.03	35.80	748846
718.33	35.87	749094
718.59	35.87	749341
719.87	35.90	749588
721.17	35.93	749835
722.48	35.97	750082
723.80	36.00	750330
724.10	36.00	750578
726.45	36.07	750826
726.77	36.07	751073
728.13	36.10	751320
729.48	36.14	751567
731.88	36.21	751814
732.24	36.21	752062
733.63	36.24	752309
735.03	36.27	752556
735.41	36.27	752803
736.83	36.31	753050
738.25	36.34	753297
739.68	36.37	753545
739.06	36.34	753792
741.52	36.41	754039
742.97	36.44	754286
743.40	36.44	754534
744.87	36.48	754781
745.31	36.48	755028
745.75	36.48	755275
748.25	36.54	755523
748.71	36.54	755770
750.21	36.58	756018
751.71	36.61	756265
752.19	36.61	756512
753.70	36.65	756759
753.17	36.61	757006
754.68	36.65	757253
755.17	36.65	757501
756.70	36.68	757748
757.20	36.68	757995
757.71	36.68	758242
758.21	36.68	758489
760.77	36.75	758737
760.27	36.71	758984
759.75	36.68	759231
761.29	36.71	759478
762.83	36.75	759726
763.35	36.75	759973
764.91	36.78	760220
764.41	36.75	760467
765.97	36.78	760714
766.50	36.78	760961
767.04	36.78	761208
767.57	36.78	761456
768.10	36.78	761703
768.64	36.78	761950
768.14	36.75	762197
768.67	36.75	762445
769.19	36.75	762692
769.72	36.75	762939
770.24	36.75	763186
770.77	36.75	763433
770.26	36.71	763680
770.78	36.71	763928
771.29	36.71	764175
770.78	36.68	764422
771.28	36.68	764669
770.75	36.65	764916
771.25	36.65	765163
772.77	36.68	765410
772.25	36.65	765657
773.77	36.68	765905
772.22	36.61	766152
771.67	36.58	766399
772.15	36.58	766646
772.62	36.58	766893
772.06	36.54	767140
770.47	36.48	767387
771.94	36.51	767634
771.37	36.48	767882
771.81	36.48	768129
771.23	36.44	768376
770.63	36.41	768623
771.05	36.41	768871
770.45	36.37	769118
769.83	36.34	769365
770.23	36.34	769612
768.58	36.27	769860
768.96	36.27	770107
768.31	36.24	770355
768.69	36.24	770602
768.03	36.21	770849
767.36	36.17	771097
766.68	36.14	771344
766.00	36.10	771591
765.30	36.07	771838
765.62	36.07	772085
763.89	36.00	772332
764.19	36.00	772579
762.43	35.93	772826
762.71	35.93	773073
762.99	35.93	773321
761.21	35.87	773568
760.45	35.83	773815
760.70	35.83	774062
759.92	35.80	774309
758.10	35.73	774556
758.32	35.73	774803
756.48	35.66	775051
756.68	35.66	775298
755.85	35.63	775545
753.98	35.56	775792
754.15	35.56	776039
753.29	35.53	776286
753.45	35.53	776533
750.52	35.42	776781
750.65	35.42	777028
749.75	35.39	777275
748.84	35.36	777522
746.89	35.29	777770
746.98	35.29	778017
745.00	35.22	778265
745.07	35.22	778512
745.14	35.22	778759
743.15	35.15	779006
742.17	35.12	779253
742.20	35.12	779500
739.15	35.02	779748
739.16	35.02	779995
738.14	34.98	780242
736.07	34.92	780490
736.05	34.92	780737
735.00	34.88	780984
733.93	34.85	781231
732.86	34.81	781478
731.77	34.78	781725
730.68	34.75	781972
729.58	34.71	782219
728.46	34.68	782467
727.34	34.64	782714
726.20	34.61	782962
725.06	34.58	783209
723.90	34.54	783456
722.74	34.51	783703
721.57	34.47	783950
720.38	34.44	784198
719.18	34.41	784445
719.01	34.41	784692
716.77	34.34	784939
716.57	34.34	785186
714.32	34.27	785434
714.10	34.27	785681
712.85	34.24	785928
710.57	34.17	786175
710.32	34.17	786422
709.04	34.14	786669
707.76	34.10	786916
706.46	34.07	787164
706.18	34.07	787411
705.90	34.07	787658
703.57	34.00	787905
702.24	33.97	788152
700.90	33.93	788399
700.58	33.93	788647
699.23	33.90	788894
698.90	33.90	789141
697.54	33.86	789388
696.17	33.83	789636
694.80	33.80	789883
694.43	33.80	790130
693.04	33.76	790377
692.67	33.76	790624
691.27	33.73	790872
690.89	33.73	791119
689.49	33.69	791366
688.06	33.66	791613
687.66	33.66	791861
686.23	33.63	792108
685.82	33.63	792355
684.38	33.59	792602
683.96	33.59	792849
682.51	33.56	793097
682.08	33.56	793344
680.62	33.52	793591
680.18	33.52	793838
679.73	33.52	794085
678.26	33.49	794332
677.81	33.49	794579
677.36	33.49	794827
675.88	33.46	795074
675.42	33.46	795321
674.95	33.46	795568
673.46	33.42	795815
672.99	33.42	796063
672.51	33.42	796310
672.04	33.42	796557
671.57	33.42	796805
671.10	33.42	797052
670.62	33.42	797299
670.15	33.42	797546
668.65	33.39	797793
669.19	33.42	798041
667.69	33.39	798288
668.24	33.42	798535
666.74	33.39	798782
666.25	33.39	799030
666.80	33.42	799277
666.32	33.42	799524
665.85	33.42	799771
666.41	33.46	800018
664.92	33.42	800265
664.44	33.42	800513
665.00	33.46	800760
665.56	33.49	801007
664.08	33.46	801254
664.65	33.49	801502
664.19	33.49	801749
663.74	33.49	801996
663.29	33.49	802243
662.84	33.49	802490
663.41	33.52	802737
663.99	33.56	802984
663.56	33.56	803232
663.13	33.56	803479
663.73	33.59	803726
663.31	33.59	803973
662.88	33.59	804220
663.49	33.63	804467
663.08	33.63	804714
664.72	33.69	804962
663.30	33.66	805209
663.93	33.69	805456
664.56	33.73	805703
665.21	33.76	805950
664.84	33.76	806197
665.49	33.80	806444
665.13	33.80	806691
665.80	33.83	806939
666.47	33.86	807186
666.13	33.86	807433
666.82	33.90	807680
667.52	33.93	807927
667.20	33.93	808174
668.93	34.00	808421
668.63	34.00	808669
669.36	34.03	808916
670.10	34.07	809163
669.82	34.07	809410
670.57	34.10	809657
671.32	34.14	809904
673.12	34.20	810151
673.91	34.24	810398
674.71	34.27	810646
675.52	34.31	810893
675.31	34.31	811140
677.16	34.37	811387
675.94	34.34	811635
677.80	34.41	811882
678.65	34.44	812129
679.51	34.47	812376
680.38	34.51	812623
681.26	34.54	812870
682.15	34.58	813117
682.02	34.58	813365
683.95	34.64	813612
683.84	34.64	813859
685.79	34.71	814106
685.70	34.71	814354
687.67	34.78	814601
687.61	34.78	814848
688.57	34.81	815095
689.54	34.85	815342
690.53	34.88	815589
691.52	34.92	815837
693.55	34.98	816084
693.54	34.98	816331
694.57	35.02	816578
695.60	35.05	816826
697.67	35.12	817073
697.71	35.12	817320
697.74	35.12	817567
699.84	35.19	817814
700.92	35.22	818062
702.01	35.25	818309
703.12	35.29	818556
704.23	35.32	818803
704.33	35.32	819051
706.48	35.39	819298
707.63	35.42	819545
708.78	35.46	819792
709.95	35.49	820039
710.10	35.49	820286
711.27	35.53	820534
712.46	35.56	820781
714.68	35.63	821028
715.90	35.66	821275
716.10	35.66	821522
718.36	35.73	821769
718.57	35.73	822017
719.82	35.76	822264
721.08	35.80	822511
722.35	35.83	822758
722.60	35.83	823005
724.90	35.90	823253
725.17	35.90	823500
726.47	35.93	823747
727.78	35.97	823994
728.07	35.97	824241
729.39	36.00	824488
731.74	36.07	824736
732.06	36.07	824983
732.38	36.07	825230
733.73	36.10	825477
735.09	36.14	825725
736.46	36.17	825972
737.84	36.21	826220
738.20	36.21	826467
739.59	36.24	826714
740.99	36.27	826961
741.37	36.27	827208
742.79	36.31	827455
743.18	36.31	827702
744.60	36.34	827950
745.00	36.34	828197
746.43	36.37	828444
747.87	36.41	828692
748.30	36.41	828939
748.72	36.41	829186
750.17	36.44	829433
750.60	36.44	829680
752.06	36.48	829927
752.51	36.48	830175
753.98	36.51	830422
754.43	36.51	830669
754.88	36.51	830916
755.34	36.51	831163
756.82	36.54	831411
757.28	36.54	831658
756.72	36.51	831905
759.23	36.58	832152
759.70	36.58	832399
760.17	36.58	832646
761.67	36.61	832893
762.16	36.61	833140
762.64	36.61	833388
762.10	36.58	833635
763.60	36.61	833882
764.08	36.61	834129
763.54	36.58	834376
765.04	36.61	834623
765.52	36.61	834870
766.01	36.61	835118
765.46	36.58	835365
766.97	36.61	835612
766.42	36.58	835859
766.89	36.58	836106
767.37	36.58	836353
767.84	36.58	836600
768.32	36.58	836847
767.76	36.54	837095
768.22	36.54	837342
768.69	36.54	837589
769.15	36.54	837837
768.58	36.51	838084
769.04	36.51	838331
768.46	36.48	838578
767.88	36.44	838825
768.31	36.44	839072
768.74	36.44	839319
768.15	36.41	839566
767.54	36.37	839814
767.95	36.37	840061
767.34	36.34	840308
767.74	36.34	840555
767.12	36.31	840802
766.48	36.27	841049
766.86	36.27	841297
766.21	36.24	841544
766.59	36.24	841791
765.93	36.21	842038
765.26	36.17	842286
765.61	36.17	842533
764.94	36.14	842780
764.25	36.10	843027
763.55	36.07	843274
763.87	36.07	843522
762.14	36.00	843769
762.44	36.00	844016
761.71	35.97	844263
760.97	35.93	844511
761.25	35.93	844758
761.53	35.93	845005
759.76	35.87	845252
758.99	35.83	845499
758.21	35.80	845746
758.45	35.80	845994
757.66	35.76	846241
755.83	35.70	846488
756.04	35.70	846735
756.25	35.70	846982
754.40	35.63	847230
754.59	35.63	847477
753.75	35.59	847724
751.87	35.53	847971
752.03	35.53	848218
751.16	35.49	848465
750.28	35.46	848713
749.39	35.42	848960
748.49	35.39	849207
747.58	35.36	849455
746.66	35.32	849702
745.73	35.29	849949
744.78	35.25	850196
743.83	35.22	850443
743.90	35.22	850690
741.91	35.15	850937
741.96	35.15	851185
739.94	35.09	851432
738.94	35.05	851679
738.96	35.05	851926
737.94	35.02	852174
736.92	34.98	852421
734.86	34.92	852668
734.83	34.92	852915
733.78	34.88	853162
732.72	34.85	853409
731.64	34.81	853656
730.56	34.78	853903
729.47	34.75	854151
728.36	34.71	854398
728.27	34.71	854645
727.16	34.68	854892
726.04	34.64	855139
724.90	34.61	855387
723.76	34.58	855634
722.60	34.54	855882
720.41	34.47	856129
721.28	34.51	856376
720.11	34.47	856623
718.92	34.44	856870
717.73	34.41	857118
716.52	34.37	857365
715.30	34.34	857612
714.08	34.31	857860
712.84	34.27	858107
712.62	34.27	858354
711.37	34.24	858601
710.12	34.20	858848
707.82	34.14	859095
707.56	34.14	859342
707.30	34.14	859590
704.99	34.07	859837
703.68	34.03	860084
703.39	34.03	860331
704.13	34.07	860579
701.80	34.00	860826
701.50	34.00	861073
699.14	33.93	861320
698.82	33.93	861567
697.47	33.90	861814
696.11	33.86	862062
695.77	33.86	862309
695.43	33.86	862556
694.06	33.83	862803
692.69	33.80	863051
692.33	33.80	863298
690.94	33.76	863545
690.56	33.76	863792
689.17	33.73	864039
688.78	33.73	864287
687.38	33.69	864534
686.98	33.69	864781
685.56	33.66	865028
685.16	33.66	865275
684.76	33.66	865522
684.36	33.66	865770
682.93	33.63	866017
682.52	33.63	866264
682.11	33.63	866511
681.69	33.63	866758
681.28	33.63	867005
679.84	33.59	867252
679.42	33.59	867500
677.97	33.56	867747
677.54	33.56	867994
676.08	33.52	868241
676.66	33.56	868488
675.20	33.52	868735
675.79	33.56	868982
675.35	33.56	869230
674.92	33.56	869477
674.49	33.56	869724
673.03	33.52	869971
672.59	33.52	870218
672.15	33.52	870465
672.73	33.56	870712
672.30	33.56	870960
671.87	33.56	871207
671.43	33.56	871454
671.00	33.56	871701
670.57	33.56	871949
670.14	33.56	872196
670.73	33.59	872443
670.31	33.59	872690
669.89	33.59	872937
668.44	33.56	873184
669.03	33.59	873431
668.61	33.59	873678
668.19	33.59	873926
668.79	33.63	874173
668.38	33.63	874420
669.00	33.66	874667
668.60	33.66	874914
668.19	33.66	875161
667.79	33.66	875409
668.42	33.69	875656
668.03	33.69	875903
667.64	33.69	876150
667.24	33.69	876397
667.88	33.73	876644
667.50	33.73	876892
667.12	33.73	877139
666.74	33.73	877386
667.38	33.76	877633
667.01	33.76	877880
667.67	33.80	878128
667.31	33.80	878375
666.95	33.80	878622
667.61	33.83	878869
666.23	33.80	879116
666.90	33.83	879363
666.55	33.83	879610
